-1.359,-0.79400000000000004,0.14599999999999999,7.2999999999999998,-5.4400000000000004,-178.75,-0.26000000000000001,0.314,-0.031,5.3700000000000001,-6.7999999999999998,-155.16999999999999,-0.123,-0.13600000000000001,0.11,5.9900000000000002,-8.0700000000000003,-139.36000000000001,-0.069000000000000006,-0.045999999999999999,0.083000000000000004,6.7999999999999998,-8.8800000000000008,-129.38999999999999,1.0
-1.806,-1.956,0.46800000000000003,3.4900000000000002,-9.8399999999999999,-107.95,0.51800000000000002,-0.71299999999999997,0.012999999999999999,-2.9700000000000002,-7.71,-69.859999999999999,-0.22900000000000001,0.19,0.062,-0.97999999999999998,-7.6399999999999997,-50.380000000000003,-0.16300000000000001,0.20200000000000001,0.070999999999999994,-1.0600000000000001,-7.6299999999999999,-38.119999999999997,1.0
1.472,0.42399999999999999,0.22900000000000001,7.6500000000000004,-5.1399999999999997,-9.9800000000000004,0.41299999999999998,0.059999999999999998,0.11899999999999999,1.5800000000000001,8.0,23.359999999999999,0.154,0.184,0.088999999999999996,2.9500000000000002,-8.9700000000000006,40.82,0.085000000000000006,0.060999999999999999,0.081000000000000003,4.1100000000000003,-8.8800000000000008,51.159999999999997,1.0
1.0740000000000001,2.1469999999999998,0.372,9.4800000000000004,-10.109999999999999,77.890000000000001,-0.44900000000000001,0.45900000000000002,0.029000000000000001,3.98,-10.6,111.09,0.191,-0.20899999999999999,0.11899999999999999,4.1500000000000004,-13.58,138.53,0.13800000000000001,-0.20799999999999999,0.051999999999999998,5.5300000000000002,-15.869999999999999,151.44,1.0
-1.8580000000000001,1.8839999999999999,0.087999999999999995,8.9299999999999997,-7.0499999999999998,132.11000000000001,-0.13200000000000001,0.0080000000000000002,0.058999999999999997,7.5199999999999996,-9.8100000000000005,165.00999999999999,0.056000000000000001,-0.34499999999999997,0.122,7.4500000000000002,9.0,178.40000000000001,0.031,-0.108,0.050000000000000003,8.0299999999999994,-8.9199999999999999,176.0,1.0
-1.921,1.9350000000000001,0.115,7.0899999999999999,-6.6900000000000004,134.52000000000001,-0.14099999999999999,-0.126,0.0050000000000000001,7.7999999999999998,-8.8399999999999999,170.66,0.017999999999999999,-0.22800000000000001,0.14099999999999999,8.5899999999999999,-11.35,-172.34,0.049000000000000002,-0.037999999999999999,0.064000000000000001,9.4199999999999999,-13.42,-164.22,1.0
-1.163,1.1299999999999999,-0.012999999999999999,7.2400000000000002,1.5700000000000001,136.05000000000001,-0.39900000000000002,0.38100000000000001,-0.037999999999999999,9.2100000000000009,-1.9299999999999999,159.16,0.0030000000000000001,-0.121,0.085000000000000006,10.050000000000001,-6.2000000000000002,176.53,0.014999999999999999,-0.099000000000000005,0.106,8.2200000000000006,-7.7800000000000002,-172.37,1.0
-1.571,0.071999999999999995,0.25700000000000001,12.93,-13.02,-167.55000000000001,-0.031,-0.014999999999999999,0.017999999999999999,7.7800000000000002,-12.33,-143.16999999999999,-0.088999999999999996,-0.045999999999999999,0.070999999999999994,7.6200000000000001,-12.529999999999999,-127.87,-0.113,-0.002,0.081000000000000003,6.1699999999999999,-12.44,-115.39,1.0
-1.0580000000000001,-1.462,0.39200000000000002,11.94,-11.25,-114.95,0.33500000000000002,-0.53300000000000003,0.126,2.4900000000000002,-11.83,-79.459999999999994,-0.37,0.27500000000000002,0.051999999999999998,1.52,-11.890000000000001,-60.130000000000003,-0.32600000000000001,0.29899999999999999,0.045999999999999999,1.6000000000000001,-12.08,-51.770000000000003,1.0
0.29799999999999999,1.3520000000000001,0.314,9.2100000000000009,-6.9900000000000002,12.19,1.226,-0.17399999999999999,0.19700000000000001,7.0199999999999996,-9.6199999999999992,24.149999999999999,0.23599999999999999,0.17100000000000001,0.025999999999999999,3.9100000000000001,-10.84,56.670000000000002,0.33600000000000002,0.021999999999999999,0.10199999999999999,4.5,-11.380000000000001,70.590000000000003,1.0
1.395,1.413,0.38,17.969999999999999,-11.42,39.840000000000003,-0.66400000000000003,0.38900000000000001,0.192,10.529999999999999,-13.08,65.629999999999995,0.31,0.014,0.11899999999999999,6.2999999999999998,-13.69,99.469999999999999,0.39400000000000002,-0.20200000000000001,0.075999999999999998,4.8200000000000003,-12.41,113.13,1.0
1.53,1.5900000000000001,0.19500000000000001,11.74,-5.1299999999999999,41.740000000000002,-0.65700000000000003,0.86499999999999999,0.0089999999999999993,13.35,-6.3399999999999999,69.060000000000002,0.189,0.051999999999999998,0.10299999999999999,11.699999999999999,-9.3499999999999996,100.61,0.252,-0.13200000000000001,0.10199999999999999,10.880000000000001,-10.640000000000001,115.55,1.0
-0.014999999999999999,1.585,0.072999999999999995,12.720000000000001,-6.2599999999999998,99.239999999999995,-0.59099999999999997,0.57699999999999996,0.036999999999999998,10.49,-11.869999999999999,142.36000000000001,0.127,-0.44400000000000001,0.109,7.0300000000000002,-15.91,172.55000000000001,0.16800000000000001,-0.35899999999999999,0.040000000000000001,5.5599999999999996,-16.489999999999998,179.19999999999999,1.0
-1.427,-0.39100000000000001,0.67400000000000004,15.93,-16.969999999999999,-178.99000000000001,-0.20799999999999999,-0.16,0.155,-0.44,-14.76,-138.19999999999999,-0.42399999999999999,-0.126,0.016,-4.1100000000000003,-11.5,-114.53,-0.35699999999999998,0.02,0.023,-3.5099999999999998,-10.48,-104.55,1.0
0.70099999999999996,-1.748,0.48399999999999999,7.8799999999999999,-16.57,-80.930000000000007,0.021999999999999999,-0.024,0.063,-1.72,-15.32,-45.420000000000002,-0.36099999999999999,0.55800000000000005,0.064000000000000001,-3.2799999999999998,-10.960000000000001,-23.109999999999999,-0.253,0.377,0.0050000000000000001,-0.93000000000000005,-9.8900000000000006,-17.640000000000001,1.0
-1.4139999999999999,0.36399999999999999,0.214,10.029999999999999,1.4299999999999999,-76.299999999999997,2.1429999999999998,-2.181,-0.0050000000000000001,7.3700000000000001,-1.1000000000000001,-46.420000000000002,-0.14499999999999999,0.53500000000000003,0.13100000000000001,8.8499999999999996,-8.2899999999999991,-17.32,-0.13400000000000001,0.19500000000000001,0.107,8.9299999999999997,-8.3599999999999994,-11.41,1.0
0.97599999999999998,-1.2010000000000001,0.091999999999999998,15.58,-0.68000000000000005,-49.340000000000003,0.64400000000000002,-0.38600000000000001,-0.024,10.91,-7.0800000000000001,-3.29,0.0070000000000000001,0.27700000000000002,0.099000000000000005,8.1600000000000001,-11.300000000000001,23.73,-0.019,0.086999999999999994,0.064000000000000001,4.9000000000000004,-12.01,35.329999999999998,1.0
1.877,-0.84099999999999997,-0.083000000000000004,12.609999999999999,-0.22,-1.26,0.121,0.157,0.0030000000000000001,11.210000000000001,-6.7300000000000004,24.120000000000001,0.031,0.105,0.13700000000000001,11.039999999999999,-8.2799999999999994,34.140000000000001,-0.019,0.0040000000000000001,0.080000000000000002,10.41,-7.8600000000000003,37.25,1.0
1.4690000000000001,1.1120000000000001,0.41599999999999998,17.18,-6.1100000000000003,28.510000000000002,-0.25,-0.042999999999999997,0.012,13.51,-10.529999999999999,53.75,0.051999999999999998,-0.097000000000000003,0.11799999999999999,10.880000000000001,-11.82,69.540000000000006,0.063,-0.13200000000000001,0.063,8.2200000000000006,-11.32,79.680000000000007,1.0
1.8500000000000001,0.024,0.28799999999999998,10.41,-9.2100000000000009,92.980000000000004,-1.9279999999999999,2.141,0.33100000000000002,11.960000000000001,-11.19,109.98,0.26400000000000001,-0.26400000000000001,-0.051999999999999998,6.5999999999999996,-13.85,133.05000000000001,0.30499999999999999,-0.312,0.11700000000000001,4.6799999999999997,-13.050000000000001,144.93000000000001,1.0
-1.008,0.95499999999999996,0.0060000000000000001,13.82,-5.6900000000000004,115.93000000000001,0.13700000000000001,-0.13400000000000001,0.099000000000000005,12.630000000000001,-8.3300000000000001,132.16999999999999,0.127,-0.13500000000000001,0.099000000000000005,11.4,-8.8200000000000003,142.19,0.065000000000000002,-0.065000000000000002,0.048000000000000001,10.65,-8.9100000000000001,149.84,1.0
1.319,-0.22700000000000001,0.20599999999999999,10.82,-2.1099999999999999,108.01000000000001,-1.617,1.7390000000000001,0.0089999999999999993,11.960000000000001,-2.8700000000000001,111.70999999999999,-0.111,0.112,0.033000000000000002,11.109999999999999,-5.5599999999999996,134.25999999999999,0.096000000000000002,-0.155,0.099000000000000005,10.1,-5.04,147.75,1.0
1.29,0.182,0.189,5.8700000000000001,-3.8500000000000001,107.08,-1.7869999999999999,1.728,-0.078,8.8300000000000001,-5.9900000000000002,123.31999999999999,-0.016,-0.016,0.063,9.2400000000000002,-8.5,142.72,0.040000000000000001,-0.091999999999999998,0.088999999999999996,9.25,-11.69,156.49000000000001,1.0
-0.14599999999999999,-1.7529999999999999,-0.104,-3.6000000000000001,-8.0700000000000003,163.12,-1.5940000000000001,1.0820000000000001,-0.112,6.0499999999999998,-5.6299999999999999,177.90000000000001,-0.13400000000000001,0.0040000000000000001,0.076999999999999999,8.7799999999999994,-4.6699999999999999,-153.08000000000001,-0.14599999999999999,-0.14499999999999999,0.085999999999999993,10.1,-4.6100000000000003,-134.56,1.0
-1.2150000000000001,-1.976,0.33600000000000002,10.529999999999999,-4.7800000000000002,-103.7,0.753,-0.755,-0.14899999999999999,9.5800000000000001,-7.9900000000000002,-73.280000000000001,-0.14699999999999999,0.16800000000000001,0.089999999999999997,7.1699999999999999,-9.7799999999999994,-54.729999999999997,-0.16700000000000001,0.16200000000000001,0.125,4.3799999999999999,-9.7400000000000002,-38.479999999999997,1.0
1.0369999999999999,1.8620000000000001,0.12,-3.9100000000000001,-5.9199999999999999,13.82,0.41699999999999998,0.39100000000000001,-0.13900000000000001,2.7000000000000002,-1.0600000000000001,44.549999999999997,-0.025000000000000001,0.0040000000000000001,0.088999999999999996,3.9900000000000002,-4.1299999999999999,64.829999999999998,0.14099999999999999,0.023,0.098000000000000004,3.2000000000000002,-4.5099999999999998,78.5,1.0
1.4810000000000001,-0.26700000000000002,0.23999999999999999,5.4699999999999998,-7.25,99.200000000000003,-1.466,2.0579999999999998,-0.010999999999999999,4.3600000000000003,-5.0899999999999999,102.44,-0.019,0.025000000000000001,0.035000000000000003,5.25,-5.1600000000000001,124.12,0.11899999999999999,-0.122,0.081000000000000003,5.1600000000000001,-5.7800000000000002,137.36000000000001,1.0
-1.0009999999999999,0.95899999999999996,0.048000000000000001,3.8199999999999998,-8.9499999999999993,171.59999999999999,0.089999999999999997,-0.19400000000000001,0.115,3.1600000000000001,-10.23,-169.38,0.104,-0.099000000000000005,0.068000000000000005,2.75,-10.07,-159.75,0.094,-0.016,0.050000000000000003,2.9399999999999999,-9.8100000000000005,-157.21000000000001,1.0
-0.65000000000000002,-1.4319999999999999,0.40100000000000002,9.0600000000000005,-4.6299999999999999,-178.38999999999999,-0.63400000000000001,0.59799999999999998,0.036999999999999998,5.5999999999999996,-6.9500000000000002,-155.99000000000001,-0.047,-0.037999999999999999,0.107,2.02,-9.3699999999999992,-129.84999999999999,-0.183,0.014999999999999999,0.076999999999999999,0.39000000000000001,-9.3900000000000006,-115.42,1.0
-1.4319999999999999,-1.4330000000000001,0.378,11.050000000000001,-6.75,-134.97999999999999,0.379,-0.64400000000000002,0.019,5.3200000000000003,-10.630000000000001,-88.700000000000003,-0.46800000000000003,0.33700000000000002,0.091999999999999998,2.96,-11.17,-66.670000000000002,-0.41299999999999998,0.35599999999999998,0.014,4.4100000000000001,-9.8200000000000003,-75.019999999999996,1.0
0.184,-1.3899999999999999,-0.186,6.3399999999999999,2.9900000000000002,-107.77,-1.4330000000000001,-1.4810000000000001,0.075999999999999998,2.52,1.3200000000000001,-136.69,-0.056000000000000001,0.083000000000000004,0.079000000000000001,1.9399999999999999,-0.94999999999999996,-147.74000000000001,-0.16900000000000001,-0.096000000000000002,0.037999999999999999,0.96999999999999997,0.90000000000000002,-156.72999999999999,0.0
-1.4650000000000001,-0.46700000000000003,0.071999999999999995,-9.3300000000000001,1.8100000000000001,166.61000000000001,0.108,-0.188,0.20100000000000001,1.1499999999999999,-7.6699999999999999,141.13,-0.019,0.014999999999999999,0.085000000000000006,2.3300000000000001,-7.4699999999999998,132.50999999999999,0.072999999999999995,-0.068000000000000005,0.053999999999999999,4.3600000000000003,-6.5199999999999996,125.40000000000001,0.0
-1.252,1.016,0.22700000000000001,-1.6100000000000001,-3.8999999999999999,110.58,1.105,-0.107,0.255,1.47,-3.8900000000000001,116.75,0.13500000000000001,0.10199999999999999,0.152,4.1399999999999997,-5.3499999999999996,91.390000000000001,-0.187,0.050999999999999997,0.072999999999999995,5.7699999999999996,-5.4299999999999997,77.129999999999995,0.0
1.099,1.5740000000000001,0.14999999999999999,-3.0499999999999998,0.51000000000000001,83.379999999999995,0.45200000000000001,0.41499999999999998,0.074999999999999997,3.6800000000000002,-3.7599999999999998,51.82,-0.058000000000000003,-0.13800000000000001,0.088999999999999996,3.75,-5.5800000000000001,35.149999999999999,-0.0080000000000000002,-0.062,0.055,3.3399999999999999,-6.3600000000000003,25.350000000000001,0.0
1.1830000000000001,1.871,0.010999999999999999,-0.91000000000000003,-1.5700000000000001,14.869999999999999,0.13,-0.025000000000000001,0.040000000000000001,3.1600000000000001,-6.8099999999999996,-4.75,0.031,-0.10199999999999999,0.10299999999999999,3.3799999999999999,-7.2699999999999996,-14.210000000000001,0.019,-0.019,0.075999999999999998,3.4300000000000002,-7.0800000000000001,-23.98,0.0
1.5069999999999999,0.086999999999999994,0.27200000000000002,-7.5499999999999998,-0.83999999999999997,-4.8099999999999996,-0.27900000000000003,0.63300000000000001,0.057000000000000002,1.55,-4.4000000000000004,-29.050000000000001,0.17999999999999999,-0.17799999999999999,0.096000000000000002,2.46,-5.6900000000000004,-45.960000000000001,0.11,-0.089999999999999997,0.070000000000000007,2.71,-6.3099999999999996,-56.759999999999998,0.0
1.2709999999999999,-1.4650000000000001,0.20399999999999999,-0.92000000000000004,-3.7599999999999998,-17.829999999999998,0.22,1.5449999999999999,0.063,1.96,-6.5199999999999996,-11.24,0.073999999999999996,-0.017999999999999999,0.13200000000000001,4.9100000000000001,-7.0800000000000001,-36.5,0.218,-0.20999999999999999,0.045999999999999999,4.9299999999999997,-6.3499999999999996,-51.399999999999999,0.0
-2.6549999999999998,-2.2970000000000002,0.062,2.2400000000000002,2.21,-125.73999999999999,-0.20499999999999999,-0.074999999999999997,0.109,3.6099999999999999,0.91000000000000003,-143.47999999999999,-0.153,-0.032000000000000001,0.048000000000000001,1.2,0.75,-152.24000000000001,-0.11600000000000001,-0.070999999999999994,0.041000000000000002,1.1200000000000001,0.42999999999999999,-154.22999999999999,0.0
-1.1830000000000001,-1.4830000000000001,0.23400000000000001,7.4299999999999997,-6.5300000000000002,-148.18000000000001,-0.13300000000000001,-0.040000000000000001,0.13400000000000001,6.0300000000000002,-2.9100000000000001,-164.68000000000001,-0.20000000000000001,0.050000000000000003,0.047,3.6400000000000001,0.11,179.97,-0.16800000000000001,0.091999999999999998,0.012999999999999999,2.9399999999999999,0.29999999999999999,168.16999999999999,0.0
-1.5580000000000001,1.3939999999999999,0.217,2.21,-18.370000000000001,101.67,1.268,-0.069000000000000006,0.19,6.9699999999999998,-18.18,115.12,0.27900000000000003,0.19,0.058000000000000003,4.3300000000000001,-15.57,90.739999999999995,0.062,0.20300000000000001,0.042000000000000003,2.1400000000000001,-14.31,66.060000000000002,0.0
1.4059999999999999,1.127,0.51100000000000001,17.5,-22.870000000000001,65.129999999999995,-0.055,-0.055,0.085000000000000006,17.899999999999999,-19.800000000000001,49.289999999999999,0.034000000000000002,-0.084000000000000005,0.052999999999999999,15.59,-14.81,27.809999999999999,0.218,-0.16900000000000001,0.024,11.619999999999999,-10.93,6.7400000000000002,0.0
1.212,-1.524,-0.27100000000000002,16.809999999999999,-5.8700000000000001,-19.129999999999999,0.97499999999999998,1.04,0.41899999999999998,20.890000000000001,-11.960000000000001,-0.51000000000000001,0.30199999999999999,-0.13400000000000001,0.088999999999999996,16.670000000000002,-6.8700000000000001,-26.829999999999998,0.434,-0.434,-0.0089999999999999993,11.57,-5.5499999999999998,-42.68,0.0
1.109,-1.4690000000000001,0.071999999999999995,6.2800000000000002,-11.77,-17.539999999999999,1.504,1.528,0.153,7.25,-17.440000000000001,18.469999999999999,0.069000000000000006,0.23300000000000001,0.092999999999999999,7.5899999999999999,-16.16,3.5099999999999998,0.157,-0.065000000000000002,0.042000000000000003,4.9299999999999997,-15.609999999999999,-15.85,0.0
1.294,-0.67700000000000005,0.373,-5.0800000000000001,-23.34,-5.1200000000000001,-0.097000000000000003,1.0089999999999999,0.182,3.8900000000000001,-23.469999999999999,-15.41,0.108,-0.085000000000000006,0.058000000000000003,2.0299999999999998,-20.289999999999999,-35.170000000000002,0.18099999999999999,-0.193,0.044999999999999998,1.6000000000000001,-17.43,-52.909999999999997,0.0
1.2909999999999999,-1.4330000000000001,0.028000000000000001,8.7300000000000004,-13.33,-27.57,-0.0060000000000000001,1.071,0.127,10.369999999999999,-16.899999999999999,-17.190000000000001,-0.02,0.057000000000000002,0.10199999999999999,7.5,-16.07,-21.530000000000001,0.027,0.012999999999999999,0.065000000000000002,6.1500000000000004,-13.300000000000001,-30.789999999999999,0.0
1.3799999999999999,-1.3759999999999999,0.253,0.89000000000000001,-13.609999999999999,-23.489999999999998,0.218,1.0429999999999999,0.10100000000000001,5.5499999999999998,-16.010000000000002,-11.460000000000001,-0.035000000000000003,0.024,0.092999999999999999,4.4299999999999997,-14.92,-17.890000000000001,0.028000000000000001,0.0080000000000000002,0.063,3.98,-12.76,-32.340000000000003,0.0
1.367,-1.4419999999999999,0.214,-1.1899999999999999,-10.5,-26.25,-0.40600000000000003,1.0369999999999999,0.049000000000000002,3.0499999999999998,-11.369999999999999,-32.030000000000001,0.114,-0.13500000000000001,0.089999999999999997,2.8900000000000001,-11.699999999999999,-52.670000000000002,0.123,-0.11700000000000001,0.055,2.2599999999999998,-12.73,-67.349999999999994,0.0
1.024,-1.4279999999999999,-0.0050000000000000001,8.3900000000000006,-6.9900000000000002,-83.390000000000001,-1.0329999999999999,-0.251,0.188,10.83,-10.07,-85.989999999999995,0.027,-0.14799999999999999,0.084000000000000005,10.380000000000001,-8.25,-98.780000000000001,0.024,-0.11,0.059999999999999998,9.7599999999999998,-8.75,-113.09999999999999,0.0
0.95799999999999996,-1.073,0.043999999999999997,4.2599999999999998,-7.21,-86.780000000000001,-1.133,-0.28199999999999997,0.034000000000000002,3.9700000000000002,-7.7599999999999998,-86.950000000000003,0.028000000000000001,-0.069000000000000006,0.047,3.5699999999999998,-6.4100000000000001,-96.700000000000003,-0.027,-0.084000000000000005,0.045999999999999999,4.5499999999999998,-6.4400000000000004,-109.98999999999999,0.0
1.091,-0.80100000000000005,0.18099999999999999,1.1899999999999999,-10.380000000000001,-93.5,-1.504,-0.443,-0.012,1.8500000000000001,-12.08,-88.719999999999999,0.025999999999999999,-0.047,0.107,1.98,-12.52,-99.090000000000003,-0.0030000000000000001,-0.044999999999999998,0.056000000000000001,3.5,-12.890000000000001,-110.48999999999999,0.0
-1.1140000000000001,-0.68400000000000005,-0.012,3.8999999999999999,-10.43,-80.629999999999995,-0.24399999999999999,-0.113,0.083000000000000004,5.5499999999999998,-12.32,-99.030000000000001,0.021999999999999999,-0.045999999999999999,0.078,4.6699999999999999,-12.949999999999999,-114.03,0.025999999999999999,-0.01,0.050999999999999997,5.0899999999999999,-13.32,-125.16,0.0
-1.633,-0.023,0.13200000000000001,18.879999999999999,-7.1799999999999997,-168.74000000000001,-0.27900000000000003,-0.434,0.246,20.550000000000001,-7.6600000000000001,177.80000000000001,-0.30199999999999999,0.23899999999999999,0.0070000000000000001,14.9,-6.6100000000000003,165.19,-0.28399999999999997,0.22,0.028000000000000001,12.02,-5.9800000000000004,152.97999999999999,0.0
-1.7150000000000001,1.6339999999999999,-0.010999999999999999,14.92,8.0,156.0,-0.029999999999999999,-0.91900000000000004,0.28599999999999998,15.880000000000001,-7.6799999999999997,156.16,-0.26700000000000002,0.254,0.021999999999999999,11.57,-6.4500000000000002,143.65000000000001,-0.23699999999999999,0.25600000000000001,0.028000000000000001,8.1899999999999995,-5.0300000000000002,130.47999999999999,0.0
-1.3520000000000001,1.153,-0.021999999999999999,6.7599999999999998,-7.1100000000000003,113.59999999999999,0.31900000000000001,-0.154,0.20999999999999999,5.3200000000000003,-14.220000000000001,131.99000000000001,-0.072999999999999995,0.122,0.13800000000000001,5.9199999999999999,-13.56,116.52,-0.098000000000000004,0.182,0.063,3.7200000000000002,-11.57,100.48,0.0
0.36699999999999999,1.4430000000000001,0.47299999999999998,7.0499999999999998,-9.2899999999999991,73.859999999999999,0.52700000000000002,0.40100000000000002,0.052999999999999999,15.119999999999999,-10.49,61.780000000000001,-0.0030000000000000001,0.029999999999999999,0.086999999999999994,12.19,-9.4499999999999993,48.640000000000001,0.111,0.017999999999999999,0.040000000000000001,11.050000000000001,-8.6099999999999994,35.469999999999999,0.0
1.2949999999999999,1.585,0.26100000000000001,19.030000000000001,-4.04,22.280000000000001,0.26800000000000002,-0.023,0.050999999999999997,15.08,-2.9900000000000002,3.7599999999999998,0.313,-0.21199999999999999,0.021000000000000001,11.470000000000001,-4.5800000000000001,-9.1400000000000006,0.27500000000000002,-0.19500000000000001,0.033000000000000002,9.0800000000000001,-6.3399999999999999,-20.09,0.0
0.73899999999999999,1.1679999999999999,-0.070999999999999994,8.8599999999999994,-9.3200000000000003,24.0,0.114,-0.053999999999999999,0.050000000000000003,8.1999999999999993,-9.8800000000000008,9.9600000000000009,0.14899999999999999,-0.041000000000000002,0.087999999999999995,6.4299999999999997,-9.5099999999999998,-3.7999999999999998,0.14199999999999999,-0.096000000000000002,0.039,6.4199999999999999,-10.140000000000001,-15.539999999999999,0.0
1.6240000000000001,-1.383,0.14799999999999999,7.3899999999999997,-12.1,-14.94,0.031,0.86299999999999999,0.25600000000000001,15.33,-12.67,-19.859999999999999,0.14699999999999999,-0.183,0.055,12.109999999999999,-10.779999999999999,-27.010000000000002,0.11700000000000001,-0.099000000000000005,0.072999999999999995,9.6799999999999997,-8.3699999999999992,-39.25,0.0
1.02,-1.115,0.16,-1.4399999999999999,-9.1600000000000001,-35.869999999999997,0.64500000000000002,0.79000000000000004,0.10100000000000001,3.2599999999999998,-10.57,-10.57,0.014999999999999999,0.11700000000000001,0.065000000000000002,3.9399999999999999,-11.25,-22.859999999999999,0.099000000000000005,-0.088999999999999996,0.078,2.2599999999999998,-10.289999999999999,-39.100000000000001,0.0
1.3440000000000001,-1.1160000000000001,0.090999999999999998,5.3600000000000003,-14.65,-71.420000000000002,-0.67600000000000005,0.434,0.20100000000000001,2.6800000000000002,-13.73,-49.030000000000001,-0.02,-0.10199999999999999,0.085999999999999993,2.0099999999999998,-12.08,-66.719999999999999,0.066000000000000003,-0.11600000000000001,0.042999999999999997,3.5600000000000001,-10.960000000000001,-83.409999999999997,0.0
1.3140000000000001,-1.3300000000000001,0.17299999999999999,8.1500000000000004,-17.870000000000001,-50.240000000000002,-0.81000000000000005,0.52700000000000002,0.027,10.02,-16.77,-52.579999999999998,0.035999999999999997,-0.106,0.062,8.4700000000000006,-13.82,-69.019999999999996,0.035000000000000003,-0.066000000000000003,0.074999999999999997,9.75,-10.640000000000001,-85.459999999999994,0.0
1.5780000000000001,-1.3839999999999999,0.066000000000000003,9.2699999999999996,-13.140000000000001,-58.780000000000001,-1.325,0.50600000000000001,0.070999999999999994,8.6300000000000008,-12.31,-60.219999999999999,0.099000000000000005,-0.11700000000000001,0.025999999999999999,8.0700000000000003,-12.4,-71.609999999999999,0.014999999999999999,-0.039,0.071999999999999995,8.2699999999999996,-11.800000000000001,-83.230000000000004,0.0
-1.8999999999999999,1.355,-0.51900000000000002,15.65,5.7300000000000004,176.44999999999999,-0.83999999999999997,-1.6519999999999999,0.32300000000000001,18.870000000000001,7.1699999999999999,168.56,-0.374,0.253,-0.066000000000000003,11.359999999999999,4.6600000000000001,150.31,-0.28000000000000003,0.28399999999999997,0.039,5.6200000000000001,3.27,134.61000000000001,0.0
-0.97799999999999998,1.8580000000000001,-0.20200000000000001,14.94,5.3099999999999996,115.90000000000001,0.29499999999999998,0.20200000000000001,0.050999999999999997,16.539999999999999,4.2999999999999998,108.01000000000001,-0.13400000000000001,0.28299999999999997,-0.012,11.56,3.4199999999999999,99.159999999999997,0.012,0.30099999999999999,0.017999999999999999,8.3200000000000003,2.9199999999999999,86.109999999999999,0.0
1.337,1.419,0.32100000000000001,18.859999999999999,4.6600000000000001,38.390000000000001,0.27800000000000002,0.114,0.021999999999999999,12.35,7.1799999999999997,23.59,0.34499999999999997,0.045999999999999999,0.002,5.9299999999999997,7.8399999999999999,5.4900000000000002,0.29999999999999999,-0.049000000000000002,0.0060000000000000001,1.6000000000000001,7.0599999999999996,-10.460000000000001,0.0
-1.518,1.5229999999999999,-0.308,16.109999999999999,-1.9399999999999999,135.27000000000001,-0.79700000000000004,-0.55900000000000005,0.33900000000000002,17.649999999999999,-7.3399999999999999,157.18000000000001,-0.23999999999999999,0.19900000000000001,0.065000000000000002,11.32,-5.5899999999999999,150.49000000000001,-0.25600000000000001,0.252,0.029999999999999999,10.68,-2.2999999999999998,136.11000000000001,0.0
1.839,1.1739999999999999,0.097000000000000003,7.96,11.5,70.340000000000003,0.14099999999999999,0.14299999999999999,-0.095000000000000001,7.2599999999999998,9.6199999999999992,67.739999999999995,0.22700000000000001,0.23499999999999999,0.025000000000000001,6.3399999999999999,6.4400000000000004,53.520000000000003,0.126,0.10000000000000001,0.064000000000000001,5.8399999999999999,4.9100000000000001,42.090000000000003,0.0
1.802,1.778,0.159,13.609999999999999,-0.93999999999999995,48.600000000000001,0.23899999999999999,0.222,0.021999999999999999,12.18,-1.74,30.469999999999999,0.16600000000000001,-0.064000000000000001,0.051999999999999998,9.0199999999999996,-2.8900000000000001,16.260000000000002,0.156,-0.075999999999999998,0.067000000000000004,7.8799999999999999,-3.9100000000000001,6.46,0.0
1.181,0.81000000000000005,0.191,12.039999999999999,-0.17999999999999999,-0.13,-0.001,0.371,-0.014999999999999999,12.279999999999999,-0.65000000000000002,-14.390000000000001,0.255,-0.20499999999999999,0.052999999999999999,9.7300000000000004,-1.5900000000000001,-31.280000000000001,0.23400000000000001,-0.23000000000000001,0.071999999999999995,8.0700000000000003,-2.21,-43.549999999999997,0.0
1.3320000000000001,0.83699999999999997,-0.036999999999999998,2.3399999999999999,-2.1000000000000001,13.369999999999999,0.002,0.60799999999999998,-0.002,4.8499999999999996,-3.6099999999999999,1.6200000000000001,0.124,-0.081000000000000003,0.064000000000000001,3.3300000000000001,-5.3300000000000001,-8.0299999999999994,0.060999999999999999,-0.01,0.053999999999999999,3.8799999999999999,-6.5800000000000001,-21.460000000000001,0.0
0.98799999999999999,-0.92800000000000005,0.035999999999999997,4.5599999999999996,9.0,-50.149999999999999,0.57599999999999996,0.379,0.14999999999999999,6.4000000000000004,-10.81,-27.670000000000002,-0.014,0.035999999999999997,0.094,7.2400000000000002,-9.7100000000000009,-40.530000000000001,0.123,-0.126,0.045999999999999999,6.9900000000000002,-9.1899999999999995,-55.090000000000003,0.0
0.84599999999999997,-1.7070000000000001,0.23499999999999999,5.6200000000000001,-10.49,-85.530000000000001,-1.0649999999999999,0.105,0.216,10.630000000000001,-12.640000000000001,-80.849999999999994,0.031,-0.0050000000000000001,0.060999999999999999,8.6600000000000001,-11.369999999999999,-91.069999999999993,0.114,-0.042999999999999997,0.060999999999999999,6.6799999999999997,-10.460000000000001,-102.62,0.0
